latitude,longitude,date,max_chla
55.75,352.0,2009-06-01,2.1849050521850586
55.75,352.25,2009-05-24,1.8079776763916016
55.75,352.5,2009-05-24,1.7556583881378174
55.75,352.75,2009-04-30,1.379316806793213
55.75,353.0,2009-02-01,1.4441732168197632
55.75,353.25,2009-02-09,1.7263598442077637
55.75,353.5,2009-05-16,1.783331036567688
55.75,353.75,2009-04-30,1.9119125604629517
55.75,354.0,2009-05-16,2.9066717624664307
55.75,354.25,2009-05-16,4.374194622039795
55.75,354.5,2009-11-08,7.082476615905762
55.75,354.75,2009-10-31,7.772703647613525
55.75,355.0,2009-10-31,9.365938186645508
55.75,355.25,2009-05-08,5.977503299713135
55.75,355.5,,
55.75,355.75,,
55.75,356.0,,
55.75,356.25,,
55.75,356.5,,
55.75,356.75,,
55.75,357.0,,
55.75,357.25,,
55.75,357.5,,
55.75,357.75,,
55.75,358.0,2009-02-01,6.733351230621338
55.75,358.25,2009-05-08,4.007383346557617
55.75,358.5,2009-05-08,3.223529815673828
55.75,358.75,2009-05-08,2.5978856086730957
55.75,359.0,2009-05-08,2.3997366428375244
55.75,359.25,2009-03-29,1.7232089042663574
55.75,359.5,2009-03-29,1.6111608743667603
55.75,359.75,2009-03-29,1.6669245958328247
56.0,345.0,2009-06-09,1.576142430305481
56.0,345.25,2009-06-09,1.5464072227478027
56.0,345.5,2009-06-09,1.644702434539795
56.0,345.75,2009-06-09,1.4707038402557373
56.0,346.0,2009-06-09,1.4668790102005005
56.0,346.25,2009-06-09,1.6289002895355225
56.0,346.5,2009-06-09,1.5991435050964355
56.0,346.75,2009-06-09,1.6103038787841797
56.0,347.0,2009-06-09,1.5203862190246582
56.0,347.25,2009-06-09,1.621721863746643
56.0,347.5,2009-06-09,1.6186842918395996
56.0,347.75,2009-06-09,1.6952672004699707
56.0,348.0,2009-06-09,1.7956368923187256
56.0,348.25,2009-06-09,1.895952820777893
56.0,348.5,2009-06-09,1.7529267072677612
56.0,348.75,2009-06-09,1.6611437797546387
56.0,349.0,2009-06-09,1.5549213886260986
56.0,349.25,2009-06-09,1.6406607627868652
56.0,349.5,2009-06-09,1.7544678449630737
56.0,349.75,2009-06-09,1.9630661010742188
56.0,350.0,2009-06-09,1.9864839315414429
56.0,350.25,2009-06-09,2.1100239753723145
56.0,350.5,2009-06-01,2.3483896255493164
56.0,350.75,2009-06-01,2.6752262115478516
56.0,351.0,2009-06-01,2.792933464050293
56.0,351.25,2009-06-09,2.467125654220581
56.0,351.5,2009-06-09,2.202651023864746
56.0,351.75,2009-06-01,1.8491336107254028
56.0,352.0,2009-06-01,2.0342931747436523
56.0,352.25,2009-06-01,2.135831117630005
56.0,352.5,2009-06-01,1.8571442365646362
56.0,352.75,2009-06-09,1.3809280395507812
56.0,353.0,2009-06-17,1.2349475622177124
56.0,353.25,2009-04-30,1.4043465852737427
56.0,353.5,2009-06-25,1.6160216331481934
56.0,353.75,2009-07-27,2.2473840713500977
56.0,354.0,2009-05-16,2.004546642303467
56.0,354.25,2009-05-16,2.3610916137695312
56.0,354.5,,
56.0,354.75,,
56.0,355.0,,
56.0,355.25,,
56.0,355.5,,
56.0,355.75,,
56.0,356.0,,
56.0,356.25,2009-02-09,13.465459823608398
56.0,356.5,2009-05-08,6.393707752227783
56.0,356.75,2009-02-01,16.206012725830078
56.0,357.0,2009-02-01,13.320828437805176
56.0,357.25,2009-05-08,6.009124755859375
56.0,357.5,2009-04-30,4.297814846038818
56.0,357.75,2009-05-08,3.2568705081939697
56.0,358.0,2009-05-08,3.53664493560791
56.0,358.25,2009-05-08,3.966542959213257
56.0,358.5,2009-05-08,3.5688467025756836
56.0,358.75,2009-05-08,3.6002252101898193
56.0,359.0,2009-05-08,3.0269765853881836
56.0,359.25,2009-05-08,2.2748172283172607
56.0,359.5,2009-03-29,1.6696767807006836
56.0,359.75,2009-03-29,1.526665449142456
56.25,345.0,2009-06-09,1.596706748008728
56.25,345.25,2009-06-09,1.5150994062423706
56.25,345.5,2009-06-09,1.6242855787277222
56.25,345.75,2009-06-09,1.3965883255004883
56.25,346.0,2009-06-09,1.465126872062683
56.25,346.25,2009-06-09,1.4980435371398926
56.25,346.5,2009-06-09,1.5043723583221436
56.25,346.75,2009-06-09,1.5974836349487305
56.25,347.0,2009-06-09,1.5595780611038208
56.25,347.25,2009-06-09,1.4034146070480347
56.25,347.5,2009-06-09,1.5922126770019531
56.25,347.75,2009-06-09,1.666023850440979
56.25,348.0,2009-06-09,1.768164038658142
56.25,348.25,2009-06-09,1.86871337890625
56.25,348.5,2009-06-09,1.7750656604766846
56.25,348.75,2009-06-09,1.618672251701355
56.25,349.0,2009-06-09,1.651741862297058
56.25,349.25,2009-06-09,1.5201866626739502
56.25,349.5,2009-06-09,1.6858704090118408
56.25,349.75,2009-06-09,1.7708426713943481
56.25,350.0,2009-06-09,2.024510383605957
56.25,350.25,2009-06-09,1.9596434831619263
56.25,350.5,2009-06-09,1.9130853414535522
56.25,350.75,2009-06-01,2.2709264755249023
56.25,351.0,2009-06-09,2.6160688400268555
56.25,351.25,2009-06-01,2.4567151069641113
56.25,351.5,2009-06-01,2.328035593032837
56.25,351.75,2009-06-01,2.152270555496216
56.25,352.0,2009-06-01,2.23215913772583
56.25,352.25,2009-06-01,1.7319390773773193
56.25,352.5,2009-04-30,1.426445484161377
56.25,352.75,2009-04-30,1.2732582092285156
56.25,353.0,2009-05-08,1.3396658897399902
56.25,353.25,2009-05-08,1.3391469717025757
56.25,353.5,2009-09-21,3.9979355335235596
56.25,353.75,2009-09-21,2.4694178104400635
56.25,354.0,2009-09-13,2.314366102218628
56.25,354.25,2009-04-14,2.322185754776001
56.25,354.5,,
56.25,354.75,,
56.25,355.0,,
56.25,355.25,,
56.25,355.5,,
56.25,355.75,,
56.25,356.0,,
56.25,356.25,,
56.25,356.5,,
56.25,356.75,,
56.25,357.0,2009-04-30,7.186167240142822
56.25,357.25,2009-04-22,4.349471569061279
56.25,357.5,2009-04-22,3.21588397026062
56.25,357.75,2009-04-22,2.6553428173065186
56.25,358.0,2009-04-30,1.891308307647705
56.25,358.25,2009-05-08,2.4916152954101562
56.25,358.5,2009-05-08,3.193542242050171
56.25,358.75,2009-05-08,3.468853712081909
56.25,359.0,2009-05-08,3.332948684692383
56.25,359.25,2009-05-08,3.03808856010437
56.25,359.5,2009-05-08,2.545728921890259
56.25,359.75,2009-05-08,1.9901998043060303
56.5,345.0,2009-06-09,1.6055971384048462
56.5,345.25,2009-06-09,1.3983426094055176
56.5,345.5,2009-06-09,1.6111551523208618
56.5,345.75,2009-06-09,1.5058221817016602
56.5,346.0,2009-06-09,1.5942200422286987
56.5,346.25,2009-06-09,1.4708234071731567
56.5,346.5,2009-06-01,1.1954596042633057
56.5,346.75,2009-06-09,1.4837396144866943
56.5,347.0,2009-06-09,1.6088510751724243
56.5,347.25,2009-06-09,1.476747989654541
56.5,347.5,2009-06-09,1.5441042184829712
56.5,347.75,2009-06-09,1.5938711166381836
56.5,348.0,2009-06-09,1.7878698110580444
56.5,348.25,2009-06-09,1.5712497234344482
56.5,348.5,2009-06-09,1.472044825553894
56.5,348.75,2009-06-09,1.5341825485229492
56.5,349.0,2009-06-09,1.6557245254516602
56.5,349.25,2009-06-09,1.6057244539260864
56.5,349.5,2009-06-09,1.5845751762390137
56.5,349.75,2009-06-09,1.652317762374878
56.5,350.0,2009-06-09,1.9308013916015625
56.5,350.25,2009-06-09,1.9831873178482056
56.5,350.5,2009-06-09,1.8723771572113037
56.5,350.75,2009-06-01,2.070033550262451
56.5,351.0,2009-06-09,2.374715805053711
56.5,351.25,2009-06-01,2.2271578311920166
56.5,351.5,2009-05-08,3.933656930923462
56.5,351.75,2009-04-30,2.820875883102417
56.5,352.0,2009-04-30,2.6886062622070312
56.5,352.25,2009-04-30,2.091109037399292
56.5,352.5,2009-04-30,1.9111974239349365
56.5,352.75,2009-04-30,1.5363585948944092
56.5,353.0,2009-04-30,2.1183207035064697
56.5,353.25,2009-04-22,1.751220941543579
56.5,353.5,2009-04-30,1.6958200931549072
56.5,353.75,2009-04-14,2.6465985774993896
56.5,354.0,,
56.5,354.25,2009-04-06,6.258753299713135
56.5,354.5,2009-03-05,3.3045175075531006
56.5,354.75,,
56.5,355.0,,
56.5,355.25,,
56.5,355.5,,
56.5,355.75,,
56.5,356.0,,
56.5,356.25,,
56.5,356.5,,
56.5,356.75,,
56.5,357.0,2009-08-04,18.894277572631836
56.5,357.25,2009-10-31,7.824108600616455
56.5,357.5,2009-05-16,2.877173662185669
56.5,357.75,2009-09-21,1.964332103729248
56.5,358.0,2009-03-21,1.772483229637146
56.5,358.25,2009-04-30,1.844604730606079
56.5,358.5,2009-07-03,2.1610026359558105
56.5,358.75,2009-07-11,1.9106440544128418
56.5,359.0,2009-04-30,1.956623911857605
56.5,359.25,2009-05-16,2.2790427207946777
56.5,359.5,2009-03-29,1.907042145729065
56.5,359.75,2009-03-29,1.9568521976470947
56.75,345.0,2009-06-09,1.6895508766174316
56.75,345.25,2009-06-09,1.4221878051757812
56.75,345.5,2009-07-03,1.399558186531067
56.75,345.75,2009-06-01,1.339198350906372
56.75,346.0,2009-06-09,1.3858999013900757
56.75,346.25,2009-06-09,1.3347585201263428
56.75,346.5,2009-06-09,1.2665421962738037
56.75,346.75,2009-06-09,1.2996389865875244
56.75,347.0,2009-06-09,1.327654480934143
56.75,347.25,2009-06-09,1.352967381477356
56.75,347.5,2009-06-09,1.4250433444976807
56.75,347.75,2009-06-09,1.5666260719299316
56.75,348.0,2009-06-09,1.7105402946472168
56.75,348.25,2009-06-09,1.6537405252456665
56.75,348.5,2009-06-09,1.4821867942810059
56.75,348.75,2009-06-09,1.6692487001419067
56.75,349.0,2009-06-09,1.7914024591445923
56.75,349.25,2009-06-09,1.8053959608078003
56.75,349.5,2009-06-09,1.8481478691101074
56.75,349.75,2009-06-09,2.0211915969848633
56.75,350.0,2009-06-09,2.2366514205932617
56.75,350.25,2009-06-09,2.3432979583740234
56.75,350.5,2009-06-09,2.207197904586792
56.75,350.75,2009-06-09,2.0829944610595703
56.75,351.0,2009-06-01,2.2200305461883545
56.75,351.25,2009-06-01,2.3796920776367188
56.75,351.5,2009-05-08,3.1030125617980957
56.75,351.75,2009-05-08,3.9000244140625
56.75,352.0,2009-05-08,2.742091655731201
56.75,352.25,2009-06-01,1.3166470527648926
56.75,352.5,2009-04-22,1.3674414157867432
56.75,352.75,2009-06-01,1.5486290454864502
56.75,353.0,2009-06-01,1.4694713354110718
56.75,353.25,2009-09-13,1.6293160915374756
56.75,353.5,2009-09-13,2.1274468898773193
56.75,353.75,2009-09-13,3.336515426635742
56.75,354.0,2009-09-13,2.94052791595459
56.75,354.25,2009-04-14,1.9163647890090942
56.75,354.5,,
56.75,354.75,,
56.75,355.0,,
56.75,355.25,,
56.75,355.5,,
56.75,355.75,,
56.75,356.0,,
56.75,356.25,,
56.75,356.5,,
56.75,356.75,,
56.75,357.0,,
56.75,357.25,,
56.75,357.5,2009-05-16,5.274611473083496
56.75,357.75,2009-02-09,2.3769755363464355
56.75,358.0,2009-03-21,1.6096141338348389
56.75,358.25,2009-03-21,1.4985796213150024
56.75,358.5,2009-07-03,2.205277681350708
56.75,358.75,2009-07-03,1.8639261722564697
56.75,359.0,2009-03-21,1.8553494215011597
56.75,359.25,2009-05-16,2.9403531551361084
56.75,359.5,2009-05-16,2.0702717304229736
56.75,359.75,2009-03-29,1.638780951499939
57.0,345.0,2009-06-09,1.792116641998291
57.0,345.25,2009-06-25,1.6143558025360107
57.0,345.5,2009-06-01,1.7069945335388184
57.0,345.75,2009-06-01,1.6519756317138672
57.0,346.0,2009-07-03,1.4345743656158447
57.0,346.25,2009-06-25,1.6005444526672363
57.0,346.5,2009-06-25,1.3418713808059692
57.0,346.75,2009-06-01,1.1641716957092285
57.0,347.0,2009-06-01,1.1735197305679321
57.0,347.25,2009-06-09,1.4116262197494507
57.0,347.5,2009-06-09,1.4165610074996948
57.0,347.75,2009-06-09,1.4048633575439453
57.0,348.0,2009-06-09,1.4505462646484375
57.0,348.25,2009-06-09,1.5687705278396606
57.0,348.5,2009-06-09,1.593050479888916
57.0,348.75,2009-06-09,1.5324971675872803
57.0,349.0,2009-06-09,1.6754807233810425
57.0,349.25,2009-06-09,1.7573201656341553
57.0,349.5,2009-06-09,2.057612895965576
57.0,349.75,2009-06-09,1.9867526292800903
57.0,350.0,2009-06-09,2.0259597301483154
57.0,350.25,2009-06-09,2.174950361251831
57.0,350.5,2009-06-09,2.061225175857544
57.0,350.75,2009-06-09,2.4365427494049072
57.0,351.0,2009-06-09,2.179502487182617
57.0,351.25,2009-06-01,2.3148105144500732
57.0,351.5,2009-05-16,3.9080989360809326
57.0,351.75,2009-05-16,3.599727153778076
57.0,352.0,2009-05-08,3.250684976577759
57.0,352.25,2009-05-08,1.7227706909179688
57.0,352.5,2009-04-30,1.7237870693206787
57.0,352.75,2009-06-01,1.5051034688949585
57.0,353.0,2009-04-22,1.5382978916168213
57.0,353.25,2009-09-13,1.5953744649887085
57.0,353.5,2009-09-13,1.9573081731796265
57.0,353.75,2009-09-13,2.268143653869629
57.0,354.0,2009-05-08,2.627716302871704
57.0,354.25,2009-04-14,2.119403600692749
57.0,354.5,,
57.0,354.75,,
57.0,355.0,,
57.0,355.25,,
57.0,355.5,,
57.0,355.75,,
57.0,356.0,,
57.0,356.25,,
57.0,356.5,,
57.0,356.75,,
57.0,357.0,,
57.0,357.25,,
57.0,357.5,,
57.0,357.75,2009-05-16,4.495212078094482
57.0,358.0,2009-04-22,2.148250102996826
57.0,358.25,2009-04-30,1.6332519054412842
57.0,358.5,2009-04-30,1.6889452934265137
57.0,358.75,2009-04-30,2.0060033798217773
57.0,359.0,2009-04-30,1.8887617588043213
57.0,359.25,2009-04-30,1.78620445728302
57.0,359.5,2009-04-30,1.6566342115402222
57.0,359.75,2009-04-30,1.7461472749710083
57.25,345.0,2009-06-09,1.701161503791809
57.25,345.25,2009-06-09,2.0071871280670166
57.25,345.5,2009-06-09,1.9313292503356934
57.25,345.75,2009-06-01,1.8609998226165771
57.25,346.0,2009-06-01,1.5734306573867798
57.25,346.25,2009-06-09,1.502013087272644
57.25,346.5,2009-06-25,1.5514920949935913
57.25,346.75,2009-06-09,1.4406938552856445
57.25,347.0,2009-06-09,1.2117619514465332
57.25,347.25,2009-06-09,1.4405393600463867
57.25,347.5,2009-06-09,1.4038660526275635
57.25,347.75,2009-06-09,1.5787737369537354
57.25,348.0,2009-06-09,1.4637616872787476
57.25,348.25,2009-06-09,1.4878884553909302
57.25,348.5,2009-06-09,1.4338942766189575
57.25,348.75,2009-06-09,1.602489948272705
57.25,349.0,2009-06-09,1.5799285173416138
57.25,349.25,2009-06-09,1.6575026512145996
57.25,349.5,2009-06-09,1.761659860610962
57.25,349.75,2009-06-09,2.0830650329589844
57.25,350.0,2009-06-09,2.5286684036254883
57.25,350.25,2009-06-09,2.2228689193725586
57.25,350.5,2009-06-09,2.236609697341919
57.25,350.75,2009-06-09,2.6116888523101807
57.25,351.0,2009-06-09,2.2617011070251465
57.25,351.25,2009-06-01,1.942818284034729
57.25,351.5,2009-05-16,2.1505537033081055
57.25,351.75,2009-05-16,4.454792499542236
57.25,352.0,2009-05-08,3.2802088260650635
57.25,352.25,2009-05-08,2.4942033290863037
57.25,352.5,2009-04-30,1.9636629819869995
57.25,352.75,2009-06-01,1.5404853820800781
57.25,353.0,2009-04-22,1.7304903268814087
57.25,353.25,2009-09-13,1.896342396736145
57.25,353.5,2009-09-13,3.0247559547424316
57.25,353.75,2009-05-08,2.122499942779541
57.25,354.0,2009-10-31,4.031510353088379
57.25,354.25,2009-10-23,8.819324493408203
57.25,354.5,,
57.25,354.75,,
57.25,355.0,,
57.25,355.25,,
57.25,355.5,,
57.25,355.75,,
57.25,356.0,,
57.25,356.25,,
57.25,356.5,,
57.25,356.75,,
57.25,357.0,,
57.25,357.25,,
57.25,357.5,,
57.25,357.75,,
57.25,358.0,2009-05-24,3.4831087589263916
57.25,358.25,2009-05-24,1.7042442560195923
57.25,358.5,2009-09-21,1.8213341236114502
57.25,358.75,2009-06-01,1.6393260955810547
57.25,359.0,2009-04-30,2.2721285820007324
57.25,359.25,2009-04-30,2.4390406608581543
57.25,359.5,2009-04-30,2.3976850509643555
57.25,359.75,2009-05-16,1.7324713468551636
57.5,345.0,2009-06-09,1.7150938510894775
57.5,345.25,2009-06-09,2.5131375789642334
57.5,345.5,2009-06-09,2.7737250328063965
57.5,345.75,2009-06-09,2.0497031211853027
57.5,346.0,2009-06-09,2.227301597595215
57.5,346.25,2009-05-16,1.4452790021896362
57.5,346.5,2009-06-09,1.4826818704605103
57.5,346.75,2009-02-01,13.146080017089844
57.5,347.0,2009-06-09,1.5077420473098755
57.5,347.25,2009-06-09,1.3962130546569824
57.5,347.5,2009-06-09,1.4819256067276
57.5,347.75,2009-06-09,1.5581722259521484
57.5,348.0,2009-06-09,1.5068917274475098
57.5,348.25,2009-06-09,1.5505225658416748
57.5,348.5,2009-06-09,1.5604174137115479
57.5,348.75,2009-06-09,1.4237951040267944
57.5,349.0,2009-06-09,1.2774982452392578
57.5,349.25,2009-06-09,1.4449301958084106
57.5,349.5,2009-06-09,1.4658739566802979
57.5,349.75,2009-06-09,1.525550365447998
57.5,350.0,2009-06-09,1.9189152717590332
57.5,350.25,2009-06-09,2.2270777225494385
57.5,350.5,2009-06-09,2.756227493286133
57.5,350.75,2009-06-09,2.32361102104187
57.5,351.0,2009-06-09,2.4816012382507324
57.5,351.25,2009-06-01,2.1781578063964844
57.5,351.5,2009-06-01,2.1935946941375732
57.5,351.75,2009-05-16,5.0325608253479
57.5,352.0,2009-05-16,4.656134605407715
57.5,352.25,2009-05-16,1.6309224367141724
57.5,352.5,2009-10-31,1.7379659414291382
57.5,352.75,2009-07-11,1.9449193477630615
57.5,353.0,2009-09-13,1.4224294424057007
57.5,353.25,2009-04-22,1.6396151781082153
57.5,353.5,2009-07-03,2.1117143630981445
57.5,353.75,2009-06-01,2.083956003189087
57.5,354.0,2009-09-13,4.384161949157715
57.5,354.25,2009-04-14,2.086249589920044
57.5,354.5,,
57.5,354.75,,
57.5,355.0,,
57.5,355.25,,
57.5,355.5,,
57.5,355.75,,
57.5,356.0,2009-02-09,9.360511779785156
57.5,356.25,,
57.5,356.5,,
57.5,356.75,,
57.5,357.0,,
57.5,357.25,,
57.5,357.5,,
57.5,357.75,,
57.5,358.0,2009-03-13,7.8379950523376465
57.5,358.25,2009-03-21,2.600496530532837
57.5,358.5,2009-09-21,1.962144374847412
57.5,358.75,2009-05-08,1.8240996599197388
57.5,359.0,2009-04-30,1.6623502969741821
57.5,359.25,2009-04-30,1.8737754821777344
57.5,359.5,2009-04-30,1.6793911457061768
57.5,359.75,2009-04-30,1.6843801736831665
57.75,345.0,2009-05-16,1.3860774040222168
57.75,345.25,2009-06-09,1.61703622341156
57.75,345.5,2009-06-09,2.109363079071045
57.75,345.75,2009-06-09,1.7410715818405151
57.75,346.0,2009-06-01,1.587252140045166
57.75,346.25,2009-06-01,1.5673400163650513
57.75,346.5,2009-06-01,1.514380931854248
57.75,346.75,2009-06-09,1.548517107963562
57.75,347.0,2009-06-09,1.5913511514663696
57.75,347.25,2009-06-09,1.5134152173995972
57.75,347.5,2009-06-09,1.6352146863937378
57.75,347.75,2009-06-09,1.7472100257873535
57.75,348.0,2009-06-09,1.4306358098983765
57.75,348.25,2009-06-09,1.4141266345977783
57.75,348.5,2009-06-09,1.4118424654006958
57.75,348.75,2009-06-09,1.515436053276062
57.75,349.0,2009-06-09,1.378098487854004
57.75,349.25,2009-06-09,1.387571930885315
57.75,349.5,2009-04-22,1.3446509838104248
57.75,349.75,2009-04-22,1.3580766916275024
57.75,350.0,2009-06-09,1.4261330366134644
57.75,350.25,2009-06-09,1.5206714868545532
57.75,350.5,2009-06-09,2.370497465133667
57.75,350.75,2009-06-09,2.416410446166992
57.75,351.0,2009-06-01,2.676863670349121
57.75,351.25,2009-06-01,2.688835620880127
57.75,351.5,2009-06-01,2.212641716003418
57.75,351.75,2009-05-16,2.7735238075256348
57.75,352.0,2009-05-16,4.192722797393799
57.75,352.25,2009-05-16,2.1809778213500977
57.75,352.5,2009-04-30,1.8224990367889404
57.75,352.75,2009-08-20,1.8136659860610962
57.75,353.0,2009-10-31,2.5494515895843506
57.75,353.25,2009-07-11,1.2473317384719849
57.75,353.5,2009-08-28,1.3924952745437622
57.75,353.75,2009-09-13,1.260488510131836
57.75,354.0,2009-05-08,1.6973090171813965
57.75,354.25,2009-10-31,2.1718757152557373
57.75,354.5,,
57.75,354.75,,
57.75,355.0,,
57.75,355.25,,
57.75,355.5,,
57.75,355.75,,
57.75,356.0,2009-08-28,8.853931427001953
57.75,356.25,2009-10-31,5.8792195320129395
57.75,356.5,2009-10-31,3.9321165084838867
57.75,356.75,2009-05-08,3.807817220687866
57.75,357.0,2009-10-23,6.417319297790527
57.75,357.25,2009-05-08,2.6727335453033447
57.75,357.5,2009-10-31,3.8910653591156006
57.75,357.75,2009-10-31,3.845031499862671
57.75,358.0,2009-04-06,2.549835205078125
57.75,358.25,2009-05-24,2.2102420330047607
57.75,358.5,2009-05-24,2.112717628479004
57.75,358.75,2009-05-24,2.0215394496917725
57.75,359.0,2009-05-24,1.9986138343811035
57.75,359.25,2009-09-21,1.6508983373641968
57.75,359.5,2009-04-22,1.679593563079834
57.75,359.75,2009-04-22,1.5850564241409302
58.0,345.0,2009-05-16,1.3300349712371826
58.0,345.25,2009-04-22,1.3966271877288818
58.0,345.5,2009-06-09,1.3900169134140015
58.0,345.75,2009-06-09,1.5487011671066284
58.0,346.0,2009-07-03,1.5901789665222168
58.0,346.25,2009-07-03,1.7370227575302124
58.0,346.5,2009-06-17,1.4929863214492798
58.0,346.75,2009-06-09,1.3313130140304565
58.0,347.0,2009-06-09,1.302718162536621
58.0,347.25,2009-06-09,1.548009991645813
58.0,347.5,2009-06-09,1.6237413883209229
58.0,347.75,2009-06-09,1.513386845588684
58.0,348.0,2009-06-09,1.4753167629241943
58.0,348.25,2009-06-09,1.3546758890151978
58.0,348.5,2009-02-01,2.124506950378418
58.0,348.75,2009-06-09,1.451502799987793
58.0,349.0,2009-06-09,1.3592615127563477
58.0,349.25,2009-06-09,1.531416893005371
58.0,349.5,2009-06-09,1.4139575958251953
58.0,349.75,2009-04-22,1.5287647247314453
58.0,350.0,2009-06-09,1.4877549409866333
58.0,350.25,2009-06-09,1.4247286319732666
58.0,350.5,2009-06-09,1.848055124282837
58.0,350.75,2009-06-09,2.588993787765503
58.0,351.0,2009-06-09,2.049384117126465
58.0,351.25,2009-06-01,2.0523040294647217
58.0,351.5,2009-06-01,2.5471174716949463
58.0,351.75,2009-06-01,2.798225164413452
58.0,352.0,2009-05-16,2.8723134994506836
58.0,352.25,2009-05-16,4.1217732429504395
58.0,352.5,2009-05-08,3.1309776306152344
58.0,352.75,2009-05-08,2.233710765838623
58.0,353.0,2009-03-29,1.5822795629501343
58.0,353.25,2009-08-12,1.2638740539550781
58.0,353.5,2009-09-13,1.2356613874435425
58.0,353.75,2009-06-01,1.2858436107635498
58.0,354.0,2009-09-13,1.3190842866897583
58.0,354.25,2009-04-30,1.7373355627059937
58.0,354.5,2009-10-07,2.3276708126068115
58.0,354.75,2009-05-08,2.4767422676086426
58.0,355.0,,
58.0,355.25,,
58.0,355.5,,
58.0,355.75,,
58.0,356.0,2009-10-23,9.244180679321289
58.0,356.25,2009-10-31,5.742160320281982
58.0,356.5,2009-05-16,3.3203837871551514
58.0,356.75,2009-05-08,3.721094846725464
58.0,357.0,2009-05-08,4.116243362426758
58.0,357.25,2009-05-16,3.4116837978363037
58.0,357.5,2009-05-16,2.5532076358795166
58.0,357.75,2009-05-24,2.422236204147339
58.0,358.0,2009-05-24,1.8398988246917725
58.0,358.25,2009-05-24,1.766394019126892
58.0,358.5,2009-05-08,1.7398169040679932
58.0,358.75,2009-05-24,1.8416252136230469
58.0,359.0,2009-05-08,1.9780802726745605
58.0,359.25,2009-05-08,1.654090404510498
58.0,359.5,2009-05-08,1.372324824333191
58.0,359.75,2009-04-22,1.1603851318359375
58.25,345.0,2009-06-17,1.2683590650558472
58.25,345.25,2009-06-17,1.1946744918823242
58.25,345.5,2009-04-22,1.2209261655807495
58.25,345.75,2009-05-16,1.0968456268310547
58.25,346.0,2009-06-09,1.3269832134246826
58.25,346.25,2009-06-09,1.4331953525543213
58.25,346.5,2009-06-09,1.508697748184204
58.25,346.75,2009-06-09,1.4408011436462402
58.25,347.0,2009-06-09,1.5212193727493286
58.25,347.25,2009-06-09,1.5080320835113525
58.25,347.5,2009-06-09,1.8302958011627197
58.25,347.75,2009-06-09,1.6037085056304932
58.25,348.0,2009-06-09,1.3905643224716187
58.25,348.25,2009-06-09,1.375260591506958
58.25,348.5,2009-06-09,1.4720436334609985
58.25,348.75,2009-06-09,1.4975805282592773
58.25,349.0,2009-06-09,1.5573660135269165
58.25,349.25,2009-06-09,1.4805492162704468
58.25,349.5,2009-06-09,1.5230549573898315
58.25,349.75,2009-06-09,1.6290985345840454
58.25,350.0,2009-06-09,1.5243656635284424
58.25,350.25,2009-06-09,1.60956871509552
58.25,350.5,2009-06-09,1.7734917402267456
58.25,350.75,2009-06-09,2.147167921066284
58.25,351.0,2009-06-09,2.1721417903900146
58.25,351.25,2009-06-09,2.35752534866333
58.25,351.5,2009-06-09,2.558579683303833
58.25,351.75,2009-06-01,2.4349241256713867
58.25,352.0,2009-06-01,2.6473207473754883
58.25,352.25,2009-06-01,2.042827844619751
58.25,352.5,2009-05-16,2.5090858936309814
58.25,352.75,2009-05-08,2.9310569763183594
58.25,353.0,2009-05-08,1.816284418106079
58.25,353.25,2009-06-09,2.142709255218506
58.25,353.5,,
58.25,353.75,2009-04-22,1.953710675239563
58.25,354.0,2009-04-22,1.9290313720703125
58.25,354.25,2009-05-16,2.065215826034546
58.25,354.5,2009-04-22,2.71763277053833
58.25,354.75,2009-05-16,1.9513732194900513
58.25,355.0,,
58.25,355.25,,
58.25,355.5,,
58.25,355.75,,
58.25,356.0,,
58.25,356.25,,
58.25,356.5,2009-05-16,3.8274049758911133
58.25,356.75,2009-05-16,3.3335957527160645
58.25,357.0,2009-05-16,4.284142971038818
58.25,357.25,2009-05-16,5.114794731140137
58.25,357.5,2009-05-16,4.016822814941406
58.25,357.75,2009-05-16,1.835326075553894
58.25,358.0,2009-05-08,1.5258158445358276
58.25,358.25,2009-05-08,1.6679216623306274
58.25,358.5,2009-05-16,2.035702705383301
58.25,358.75,2009-05-24,2.320385694503784
58.25,359.0,2009-05-24,1.9426732063293457
58.25,359.25,2009-05-16,1.60068941116333
58.25,359.5,2009-05-16,1.3811511993408203
58.25,359.75,2009-05-16,1.3435537815093994
58.5,345.0,2009-06-09,1.4036164283752441
58.5,345.25,2009-06-17,1.299724817276001
58.5,345.5,2009-06-09,1.2088227272033691
58.5,345.75,2009-06-09,1.2327182292938232
58.5,346.0,2009-06-09,1.5665644407272339
58.5,346.25,2009-06-09,1.505935788154602
58.5,346.5,2009-06-09,1.5267208814620972
58.5,346.75,2009-06-09,1.5100244283676147
58.5,347.0,2009-06-09,1.406583309173584
58.5,347.25,2009-06-09,1.4508771896362305
58.5,347.5,2009-06-09,1.4286848306655884
58.5,347.75,2009-06-09,1.5181220769882202
58.5,348.0,2009-06-09,1.5492396354675293
58.5,348.25,2009-06-09,1.4767636060714722
58.5,348.5,2009-06-09,1.4514894485473633
58.5,348.75,2009-06-09,1.585853099822998
58.5,349.0,2009-06-17,1.7769123315811157
58.5,349.25,2009-06-09,1.601238489151001
58.5,349.5,2009-06-09,1.638165831565857
58.5,349.75,2009-06-09,1.5975263118743896
